2023-07-11 14:43:11
x,y,image_filename,exposure_time,black_pixel_dwell_time
-0.00015,0.005875,images/Madeleine holes/2D/3holes2D.png,0.001,9.074410163339383e-08
-0.0003,0.005875,images/Madeleine holes/2D/3holes2D.png,0.005,4.5372050816696915e-07
-0.00045,0.005875,images/Madeleine holes/2D/3holes2D.png,0.01,9.074410163339383e-07
-0.0006,0.005875,images/Madeleine holes/2D/3holes2D.png,0.015,1.3611615245009073e-06
-0.0007499999999999999,0.005875,images/Madeleine holes/2D/3holes2D.png,0.02,1.8148820326678766e-06
-0.0008999999999999999,0.005875,images/Madeleine holes/2D/3holes2D.png,0.025,2.268602540834846e-06
-0.00105,0.005875,images/Madeleine holes/2D/3holes2D.png,0.03,2.7223230490018146e-06
-0.0012,0.005875,images/Madeleine holes/2D/3holes2D.png,0.04,3.6297640653357532e-06
-0.0013499999999999999,0.005875,images/Madeleine holes/2D/3holes2D.png,0.05,4.537205081669692e-06
-0.0014999999999999998,0.005875,images/Madeleine holes/2D/3holes2D.png,0.06,5.444646098003629e-06
-0.0016499999999999998,0.005875,images/Madeleine holes/2D/3holes2D.png,0.1,9.074410163339384e-06
2023-07-11 15:54:09
x,y,image_filename,exposure_time,black_pixel_dwell_time
-0.00015,0.006,images/Madeleine holes/2D/4holes2D.png,0.001,9.074410163339383e-08
-0.0003,0.006,images/Madeleine holes/2D/4holes2D.png,0.005,4.5372050816696915e-07
-0.00045,0.006,images/Madeleine holes/2D/4holes2D.png,0.01,9.074410163339383e-07
-0.0006,0.006,images/Madeleine holes/2D/4holes2D.png,0.015,1.3611615245009073e-06
-0.0007499999999999999,0.006,images/Madeleine holes/2D/4holes2D.png,0.02,1.8148820326678766e-06
-0.0008999999999999999,0.006,images/Madeleine holes/2D/4holes2D.png,0.025,2.268602540834846e-06
-0.00105,0.006,images/Madeleine holes/2D/4holes2D.png,0.03,2.7223230490018146e-06
-0.0012,0.006,images/Madeleine holes/2D/4holes2D.png,0.04,3.6297640653357532e-06
-0.0013499999999999999,0.006,images/Madeleine holes/2D/4holes2D.png,0.05,4.537205081669692e-06
-0.0014999999999999998,0.006,images/Madeleine holes/2D/4holes2D.png,0.06,5.444646098003629e-06
-0.0016499999999999998,0.006,images/Madeleine holes/2D/4holes2D.png,0.1,9.074410163339384e-06
2023-07-11 15:56:27
x,y,image_filename,exposure_time,black_pixel_dwell_time
-0.000225,0.006125,images/Madeleine holes/2D/-4holes2D.png,0.0001,9.074410163339384e-09
-0.000375,0.006125,images/Madeleine holes/2D/-4holes2D.png,0.0005,4.537205081669691e-08
-0.000525,0.006125,images/Madeleine holes/2D/-4holes2D.png,0.001,9.074410163339383e-08
-0.000675,0.006125,images/Madeleine holes/2D/-4holes2D.png,0.0015,1.3611615245009075e-07
-0.000825,0.006125,images/Madeleine holes/2D/-4holes2D.png,0.002,1.8148820326678765e-07
-0.000975,0.006125,images/Madeleine holes/2D/-4holes2D.png,0.0025,2.2686025408348458e-07
-0.001125,0.006125,images/Madeleine holes/2D/-4holes2D.png,0.003,2.722323049001815e-07
-0.0012749999999999999,0.006125,images/Madeleine holes/2D/-4holes2D.png,0.004,3.629764065335753e-07
-0.0014249999999999998,0.006125,images/Madeleine holes/2D/-4holes2D.png,0.005,4.5372050816696915e-07
-0.0015749999999999998,0.006125,images/Madeleine holes/2D/-4holes2D.png,0.006,5.44464609800363e-07
-0.0017249999999999998,0.006125,images/Madeleine holes/2D/-4holes2D.png,0.01,9.074410163339383e-07
2023-07-11 15:56:36
x,y,image_filename,exposure_time,black_pixel_dwell_time
-0.000225,0.00625,images/Madeleine holes/2D/-3holes2D.png,0.0001,9.074410163339384e-09
-0.000375,0.00625,images/Madeleine holes/2D/-3holes2D.png,0.0005,4.537205081669691e-08
-0.000525,0.00625,images/Madeleine holes/2D/-3holes2D.png,0.001,9.074410163339383e-08
-0.000675,0.00625,images/Madeleine holes/2D/-3holes2D.png,0.0015,1.3611615245009075e-07
-0.000825,0.00625,images/Madeleine holes/2D/-3holes2D.png,0.002,1.8148820326678765e-07
-0.000975,0.00625,images/Madeleine holes/2D/-3holes2D.png,0.0025,2.2686025408348458e-07
-0.001125,0.00625,images/Madeleine holes/2D/-3holes2D.png,0.003,2.722323049001815e-07
-0.0012749999999999999,0.00625,images/Madeleine holes/2D/-3holes2D.png,0.004,3.629764065335753e-07
-0.0014249999999999998,0.00625,images/Madeleine holes/2D/-3holes2D.png,0.005,4.5372050816696915e-07
-0.0015749999999999998,0.00625,images/Madeleine holes/2D/-3holes2D.png,0.006,5.44464609800363e-07
-0.0017249999999999998,0.00625,images/Madeleine holes/2D/-3holes2D.png,0.01,9.074410163339383e-07
2023-07-11 15:56:44
x,y,image_filename,exposure_time,black_pixel_dwell_time
-0.000225,0.006375,images/Madeleine holes/2D/-2holes2D.png,0.0001,9.074410163339384e-09
-0.000375,0.006375,images/Madeleine holes/2D/-2holes2D.png,0.0005,4.537205081669691e-08
-0.000525,0.006375,images/Madeleine holes/2D/-2holes2D.png,0.001,9.074410163339383e-08
-0.000675,0.006375,images/Madeleine holes/2D/-2holes2D.png,0.0015,1.3611615245009075e-07
-0.000825,0.006375,images/Madeleine holes/2D/-2holes2D.png,0.002,1.8148820326678765e-07
-0.000975,0.006375,images/Madeleine holes/2D/-2holes2D.png,0.0025,2.2686025408348458e-07
-0.001125,0.006375,images/Madeleine holes/2D/-2holes2D.png,0.003,2.722323049001815e-07
-0.0012749999999999999,0.006375,images/Madeleine holes/2D/-2holes2D.png,0.004,3.629764065335753e-07
-0.0014249999999999998,0.006375,images/Madeleine holes/2D/-2holes2D.png,0.005,4.5372050816696915e-07
-0.0015749999999999998,0.006375,images/Madeleine holes/2D/-2holes2D.png,0.006,5.44464609800363e-07
-0.0017249999999999998,0.006375,images/Madeleine holes/2D/-2holes2D.png,0.01,9.074410163339383e-07
2023-07-11 15:57:01
x,y,image_filename,exposure_time,black_pixel_dwell_time
-0.000225,0.0065,images/Madeleine holes/2D/-1holes2D.png,0.0001,9.074410163339384e-09
-0.000375,0.0065,images/Madeleine holes/2D/-1holes2D.png,0.0005,4.537205081669691e-08
-0.000525,0.0065,images/Madeleine holes/2D/-1holes2D.png,0.001,9.074410163339383e-08
-0.000675,0.0065,images/Madeleine holes/2D/-1holes2D.png,0.0015,1.3611615245009075e-07
-0.000825,0.0065,images/Madeleine holes/2D/-1holes2D.png,0.002,1.8148820326678765e-07
-0.000975,0.0065,images/Madeleine holes/2D/-1holes2D.png,0.0025,2.2686025408348458e-07
-0.001125,0.0065,images/Madeleine holes/2D/-1holes2D.png,0.003,2.722323049001815e-07
-0.0012749999999999999,0.0065,images/Madeleine holes/2D/-1holes2D.png,0.004,3.629764065335753e-07
-0.0014249999999999998,0.0065,images/Madeleine holes/2D/-1holes2D.png,0.005,4.5372050816696915e-07
-0.0015749999999999998,0.0065,images/Madeleine holes/2D/-1holes2D.png,0.006,5.44464609800363e-07
-0.0017249999999999998,0.0065,images/Madeleine holes/2D/-1holes2D.png,0.01,9.074410163339383e-07
2023-07-11 15:57:16
x,y,image_filename,exposure_time,black_pixel_dwell_time
-0.000225,0.006625,images/Madeleine holes/2D/0holes2D.png,0.0001,9.074410163339384e-09
-0.000375,0.006625,images/Madeleine holes/2D/0holes2D.png,0.0005,4.537205081669691e-08
-0.000525,0.006625,images/Madeleine holes/2D/0holes2D.png,0.001,9.074410163339383e-08
-0.000675,0.006625,images/Madeleine holes/2D/0holes2D.png,0.0015,1.3611615245009075e-07
-0.000825,0.006625,images/Madeleine holes/2D/0holes2D.png,0.002,1.8148820326678765e-07
-0.000975,0.006625,images/Madeleine holes/2D/0holes2D.png,0.0025,2.2686025408348458e-07
-0.001125,0.006625,images/Madeleine holes/2D/0holes2D.png,0.003,2.722323049001815e-07
-0.0012749999999999999,0.006625,images/Madeleine holes/2D/0holes2D.png,0.004,3.629764065335753e-07
-0.0014249999999999998,0.006625,images/Madeleine holes/2D/0holes2D.png,0.005,4.5372050816696915e-07
-0.0015749999999999998,0.006625,images/Madeleine holes/2D/0holes2D.png,0.006,5.44464609800363e-07
-0.0017249999999999998,0.006625,images/Madeleine holes/2D/0holes2D.png,0.01,9.074410163339383e-07
2023-07-11 15:57:22
x,y,image_filename,exposure_time,black_pixel_dwell_time
-0.000225,0.00675,images/Madeleine holes/2D/1holes2D.png,0.0001,9.074410163339384e-09
-0.000375,0.00675,images/Madeleine holes/2D/1holes2D.png,0.0005,4.537205081669691e-08
-0.000525,0.00675,images/Madeleine holes/2D/1holes2D.png,0.001,9.074410163339383e-08
-0.000675,0.00675,images/Madeleine holes/2D/1holes2D.png,0.0015,1.3611615245009075e-07
-0.000825,0.00675,images/Madeleine holes/2D/1holes2D.png,0.002,1.8148820326678765e-07
-0.000975,0.00675,images/Madeleine holes/2D/1holes2D.png,0.0025,2.2686025408348458e-07
-0.001125,0.00675,images/Madeleine holes/2D/1holes2D.png,0.003,2.722323049001815e-07
-0.0012749999999999999,0.00675,images/Madeleine holes/2D/1holes2D.png,0.004,3.629764065335753e-07
-0.0014249999999999998,0.00675,images/Madeleine holes/2D/1holes2D.png,0.005,4.5372050816696915e-07
-0.0015749999999999998,0.00675,images/Madeleine holes/2D/1holes2D.png,0.006,5.44464609800363e-07
-0.0017249999999999998,0.00675,images/Madeleine holes/2D/1holes2D.png,0.01,9.074410163339383e-07
2023-07-11 15:57:29
x,y,image_filename,exposure_time,black_pixel_dwell_time
-0.000225,0.006875,images/Madeleine holes/2D/2holes2D.png,0.0001,9.074410163339384e-09
-0.000375,0.006875,images/Madeleine holes/2D/2holes2D.png,0.0005,4.537205081669691e-08
-0.000525,0.006875,images/Madeleine holes/2D/2holes2D.png,0.001,9.074410163339383e-08
-0.000675,0.006875,images/Madeleine holes/2D/2holes2D.png,0.0015,1.3611615245009075e-07
-0.000825,0.006875,images/Madeleine holes/2D/2holes2D.png,0.002,1.8148820326678765e-07
-0.000975,0.006875,images/Madeleine holes/2D/2holes2D.png,0.0025,2.2686025408348458e-07
-0.001125,0.006875,images/Madeleine holes/2D/2holes2D.png,0.003,2.722323049001815e-07
-0.0012749999999999999,0.006875,images/Madeleine holes/2D/2holes2D.png,0.004,3.629764065335753e-07
-0.0014249999999999998,0.006875,images/Madeleine holes/2D/2holes2D.png,0.005,4.5372050816696915e-07
-0.0015749999999999998,0.006875,images/Madeleine holes/2D/2holes2D.png,0.006,5.44464609800363e-07
-0.0017249999999999998,0.006875,images/Madeleine holes/2D/2holes2D.png,0.01,9.074410163339383e-07
2023-07-11 15:57:38
x,y,image_filename,exposure_time,black_pixel_dwell_time
-0.000225,0.007,images/Madeleine holes/2D/3holes2D.png,0.0001,9.074410163339384e-09
-0.000375,0.007,images/Madeleine holes/2D/3holes2D.png,0.0005,4.537205081669691e-08
-0.000525,0.007,images/Madeleine holes/2D/3holes2D.png,0.001,9.074410163339383e-08
-0.000675,0.007,images/Madeleine holes/2D/3holes2D.png,0.0015,1.3611615245009075e-07
-0.000825,0.007,images/Madeleine holes/2D/3holes2D.png,0.002,1.8148820326678765e-07
-0.000975,0.007,images/Madeleine holes/2D/3holes2D.png,0.0025,2.2686025408348458e-07
-0.001125,0.007,images/Madeleine holes/2D/3holes2D.png,0.003,2.722323049001815e-07
-0.0012749999999999999,0.007,images/Madeleine holes/2D/3holes2D.png,0.004,3.629764065335753e-07
-0.0014249999999999998,0.007,images/Madeleine holes/2D/3holes2D.png,0.005,4.5372050816696915e-07
-0.0015749999999999998,0.007,images/Madeleine holes/2D/3holes2D.png,0.006,5.44464609800363e-07
-0.0017249999999999998,0.007,images/Madeleine holes/2D/3holes2D.png,0.01,9.074410163339383e-07
2023-07-11 15:57:45
x,y,image_filename,exposure_time,black_pixel_dwell_time
-0.000225,0.007125,images/Madeleine holes/2D/4holes2D.png,0.0001,9.074410163339384e-09
-0.000375,0.007125,images/Madeleine holes/2D/4holes2D.png,0.0005,4.537205081669691e-08
-0.000525,0.007125,images/Madeleine holes/2D/4holes2D.png,0.001,9.074410163339383e-08
-0.000675,0.007125,images/Madeleine holes/2D/4holes2D.png,0.0015,1.3611615245009075e-07
-0.000825,0.007125,images/Madeleine holes/2D/4holes2D.png,0.002,1.8148820326678765e-07
-0.000975,0.007125,images/Madeleine holes/2D/4holes2D.png,0.0025,2.2686025408348458e-07
-0.001125,0.007125,images/Madeleine holes/2D/4holes2D.png,0.003,2.722323049001815e-07
-0.0012749999999999999,0.007125,images/Madeleine holes/2D/4holes2D.png,0.004,3.629764065335753e-07
-0.0014249999999999998,0.007125,images/Madeleine holes/2D/4holes2D.png,0.005,4.5372050816696915e-07
-0.0015749999999999998,0.007125,images/Madeleine holes/2D/4holes2D.png,0.006,5.44464609800363e-07
-0.0017249999999999998,0.007125,images/Madeleine holes/2D/4holes2D.png,0.01,9.074410163339383e-07
